,distance,soundIntensity
3065,7.35022817714,211.42360148
3066,7.35022817714,189.242428166
3067,7.35022817714,188.28970757599998
3068,7.35624121387,187.007209958
3069,7.35624121387,187.007209958
3070,7.36229688671,204.662503335
3071,7.36229688671,202.722674843
3072,7.36839517793,195.789300415
3073,7.36839517793,205.231826306
3074,7.36839517793,189.518329995
3075,7.374493463019999,205.927879623
3076,7.374493463019999,202.169590895
3077,7.3806343933,191.150088313
3078,7.3806343933,196.599298036
3079,7.382638720560001,191.97549345099998
3080,7.38873699273,200.53760700400002
3081,7.38873699273,191.890741108
3082,7.38873699273,193.789137075
3083,7.39466468988,202.868780278
3084,7.39466468988,202.868780278
3085,7.4006776835800006,189.74688269900003
3086,7.4006776835800006,178.78087417
3087,7.4006776835800006,206.337135738
3088,7.40630687994,197.11730940400003
3089,7.40630687994,184.986374512
3090,7.41231988502,196.835412765
3091,7.41231988502,192.444838458
3092,7.41820495913,179.228228952
3093,7.41820495913,192.023308553
3094,7.41820495913,202.29300016099998
3095,7.424303248939999,202.29300016099998
3096,7.424303248939999,198.23749749400002
3097,7.43027363403,194.151247513
3098,7.43027363403,192.66514497400001
3099,7.43027363403,204.46270294099997
3100,7.43637198143,204.46270294099997
3101,7.43637198143,188.86962758299998
3102,7.442385029510001,189.000239475
3103,7.442385029510001,194.712266728
3104,7.4483127936399995,202.80728091400002
3105,7.4483127936399995,199.182547814
3106,7.45031714992,199.182547814
3107,7.45031714992,197.15300049099997
3108,7.456330215710001,213.712436957
3109,7.456330215710001,192.387058158
3110,7.462257986589999,194.71455144200002
3111,7.462257986589999,225.47037062400003
3112,7.4681857663699995,211.47300043099997
3113,7.4681857663699995,191.39387047099999
3114,7.4681857663699995,192.11514758099997
3115,7.47411355743,215.909902985
3116,7.47411355743,200.923950771
3117,7.4799987025,200.923950771
3118,7.4799987025,202.077704414
3119,7.4799987025,213.761394911
3120,7.48596913075,197.692179547
3121,7.48596913075,211.43719967099997
3122,7.491939556319999,200.04230577200002
3123,7.491939556319999,200.04230577200002
3124,7.49795263291,203.7085382
3125,7.49795263291,183.24886314
3126,7.499956989089999,205.33094943900002
3127,7.50597005763,196.266461663
3128,7.50597005763,193.62982852
3129,7.50597005763,193.62982852
3130,7.51194048575,207.597235342
3131,7.51194048575,192.640707881
3132,7.51782561046,175.889155507
3133,7.51782561046,190.12189094
3134,7.519872611439999,190.12189094
3135,7.52558715583,202.529828274
3136,7.52558715583,186.25824951200002
3137,7.52558715583,205.91229064799998
3138,7.531600214510001,177.082608058
3139,7.53364721546,189.56979323099998
3140,7.53364721546,183.77408601099998
3141,7.539617637899999,184.282105616
3142,7.539617637899999,187.411284485
3143,7.541536700239999,189.199211625
3144,7.54746446362,195.88644836
3145,7.54746446362,195.88644836
3146,7.54942616269,190.761879048
3147,7.5553965415799995,186.117580887
3148,7.5553965415799995,205.16464164099997
3149,7.5574008759,204.69755032
3150,7.5574008759,193.253754526
3151,7.5632432856500005,193.253754526
3152,7.565247607360001,190.88832216400002
3153,7.565247607360001,202.94843324099998
3154,7.571132636919999,204.891282514
3155,7.57305167453,204.891282514
3156,7.57305167453,185.086658098
3157,7.57889408384,191.74401420700002
3158,7.57889408384,197.74408066200002
3159,7.58081312895,186.234386563
3160,7.586783491399999,186.234386563
3161,7.586783491399999,201.39985572
3162,7.58874518707,204.582347742
3163,7.58874518707,194.742932504
3164,7.59471557471,193.133074403
3165,7.59676256629,210.440388985
3166,7.59676256629,210.440388985
3167,7.602605025610001,193.02533578900002
3168,7.602605025610001,204.22074662400001
3169,7.60866072911,222.720973547
3170,7.60866072911,222.720973547
3171,7.614631156360001,200.36939261400002
3172,7.614631156360001,195.86527176799999
3173,7.6165928681600015,209.90552819999996
3174,7.6165928681600015,203.43777701599998
3175,7.62243535764,191.328843398
3176,7.62243535764,189.21874833799998
3177,7.6283204955,185.933544491
3178,7.6283204955,197.005695475
3179,7.630367501519999,196.88474590299998
3180,7.63616735385,214.989351235
3181,7.63616735385,214.989351235
3182,7.63616735385,209.17573823799998
3183,7.642095148939999,181.513334566
3184,7.642095148939999,200.20404194
3185,7.64815088334,202.411144395
3186,7.64815088334,199.75900641
3187,7.650069955319999,193.54880217
3188,7.65608304752,206.85731981799998
3189,7.65608304752,200.061221085
3190,7.65608304752,213.406285175
3191,7.66213878522,189.12772125599997
3192,7.66213878522,203.81502560099997
3193,7.66806658516,205.30667844200002
3194,7.66806658516,206.591754395
3195,7.674037031319999,211.095194336
3196,7.674037031319999,211.095194336
3197,7.674037031319999,189.234263945
3198,7.68013541043,203.04492622
3199,7.68013541043,180.59301969400002
3200,7.686191138530001,205.956360697
3201,7.686191138530001,193.62636789400003
3202,7.686191138530001,208.654649322
3203,7.6921189287,208.16238870799998
3204,7.6921189287,182.107702582
3205,7.698132004189999,204.31988609599998
3206,7.698132004189999,207.11168982799998
3207,7.700093719510001,207.11168982799998
3208,7.70606415908,207.069621654
3209,7.70606415908,196.185054137
3210,7.70606415908,199.17275291299998
3211,7.712034600089999,199.250021856
3212,7.712034600089999,204.07448910099998
3213,7.717962392010001,190.28661464700002
3214,7.717962392010001,203.635799152
3215,7.723975469810001,185.711228344
3216,7.723975469810001,199.577963228
3217,7.723975469810001,197.27187284400003
3218,7.72998854518,197.27187284400003
3219,7.72998854518,198.04876472400002
3220,7.735831039169999,186.355002802
3221,7.735831039169999,205.073320373
3222,7.735831039169999,186.117086536
3223,7.741844121130001,193.891747251
3224,7.741844121130001,193.891747251
3225,7.747814560610001,184.864948649
3226,7.747814560610001,200.8855416
3227,7.7537849984100005,183.60185416
3228,7.7537849984100005,195.905003149
3229,7.7537849984100005,200.368687504
3230,7.759627501310001,192.200343862
3231,7.759627501310001,192.510120155
3232,7.76568323896,200.307419465
3233,7.76568323896,192.004494507
3234,7.76768760295,205.45212335099998
3235,7.77374334098,197.685696316
3236,7.77374334098,203.22294053599998
3237,7.77374334098,182.698078669
3238,7.77967114109,204.34816341299998
3239,7.77967114109,198.69310770099997
3240,7.785641587100001,192.65619764099998
3241,7.785641587100001,192.65619764099998
3242,7.785641587100001,203.896068238
3243,7.791441448089999,188.803327438
3244,7.791441448089999,200.811420134
3245,7.797411889299999,192.799008165
3246,7.797411889299999,192.799008165
3247,7.80351026357,182.443429407
3248,7.80351026357,194.873854686
3249,7.805514626389999,169.262762139
3250,7.805514626389999,195.741579725
3251,7.8114850675800005,182.990624862
3252,7.8114850675800005,188.517397698
3253,7.81737020786,184.99864865799998
3254,7.819331918780001,182.233253663
3255,7.819331918780001,195.91364014299998
3256,7.8253449891899995,197.90536930599998
3257,7.8253449891899995,197.90536930599998
3258,7.8253449891899995,171.161799091
3259,7.831230129400001,186.88408728299999
3260,7.831230129400001,189.108189524
3261,7.83707261885,189.108189524
3262,7.83707261885,204.513532908
3263,7.838991687,200.464571928
3264,7.8449194772399995,203.10803229599998
3265,7.8449194772399995,174.396358848
3266,7.8468811936,190.28753728799998
3267,7.85297956957,175.438255065
3268,7.85297956957,196.071838527
3269,7.85494128133,195.481201495
3270,7.85494128133,191.363694435
3271,7.860826416599999,191.67557504
3272,7.86295871373,191.67557504
3273,7.86295871373,196.746055022
3274,7.86892914332,187.34443853099998
3275,7.86892914332,188.165719077
3276,7.87494221623,206.12233618599998
3277,7.87494221623,186.05113586
3278,7.876903930289999,192.72046768
3279,7.88300230225,191.54743998599997
3280,7.88300230225,201.747214626
3281,7.88500665987,210.107581391
3282,7.88500665987,204.307512964
3283,7.8910197327,204.307512964
3284,7.8910197327,182.80218938
3285,7.896990162160001,185.334103148
3286,7.896990162160001,167.783418908
3287,7.89899451883,188.486786192
3288,7.90487965388,189.744859939
3289,7.90487965388,189.744859939
3290,7.90487965388,199.71236391
3291,7.910892731589999,203.530876541
3292,7.910892731589999,213.19245717
3293,7.91686316553,195.31056240700002
3294,7.91891017215,185.288004312
3295,7.91891017215,185.288004312
3296,7.92496589798,175.18733117099998
3297,7.92496589798,190.572865407
3298,7.92496589798,192.58010658799998
3299,7.930893681360001,178.76298879200002
3300,7.930893681360001,183.48541899900002
3301,7.93694941107,197.11261210400002
3302,7.93694941107,179.08652506299998
3303,7.943005147360001,202.63776317900002
3304,7.943005147360001,204.22438266900002
3305,7.943005147360001,188.93642690299998
3306,7.94876236271,188.93642690299998
3307,7.950809372769999,193.176799592
3308,7.950809372769999,215.76207683
3309,7.95682246483,192.326735231
3310,7.95682246483,199.952507375
3311,7.96283555641,190.276055154
3312,7.96283555641,183.403545805
3313,7.96283555641,187.21065741200002
3314,7.9688912934600005,208.76246788
3315,7.9688912934600005,208.76246788
3316,7.974819093560001,191.064826699
3317,7.974819093560001,188.045333863
3318,7.974819093560001,188.776267757
3319,7.980832185750001,206.47805312900002
3320,7.980832185750001,172.539196915
3321,7.986802631889999,208.918451988
3322,7.986802631889999,189.515723208
3323,7.99285837,188.961606553
3324,7.99285837,212.253895608
3325,7.99285837,185.841240796
3326,7.998871461719999,199.245015579
3327,7.998871461719999,199.245015579
3328,8.004969845860002,211.336669775
3329,8.004969845860002,186.299825677
3330,8.004969845860002,193.916962236
3331,8.010854996339999,195.915709945
3332,8.010854996339999,201.523456594
3333,8.01686808486,183.328411332
3334,8.01878715629,187.606456418
3335,8.01878715629,195.001307191
3336,8.02462966333,195.001307191
3337,8.02462966333,196.984400077
3338,8.02462966333,192.927374422
3339,8.030728047610001,184.859703213
3340,8.030728047610001,204.55917982
3341,8.03669849184,203.776159496
3342,8.03669849184,203.776159496
3343,8.042626285239999,191.00504728599998
3344,8.042626285239999,197.725851457
3345,8.042626285239999,189.09990850900002
3346,8.04855407094,190.124742896
3347,8.04855407094,190.124742896
3348,8.05448185167,191.886880115
3349,8.05448185167,197.92821544400002
3350,8.05448185167,164.124026116
3351,8.06032431792,189.9271742
3352,8.06032431792,189.054393041
3353,8.06629472517,201.398527565
3354,8.06629472517,183.22739479400002
3355,8.06825642912,196.07309667099997
3356,8.07431211551,201.6968604
3357,8.07431211551,188.39983676
3358,8.07431211551,188.39983676
3359,8.080239851089999,197.51876675
3360,8.080239851089999,187.138685593
3361,8.08621024151,200.74510456599998
3362,8.08825723546,179.556602223
3363,8.08825723546,179.39233733900002
3364,8.09431292153,187.28396853599997
3365,8.09431292153,180.84062675299998
3366,8.1001553748,193.228157803
3367,8.1001553748,187.060074327
3368,8.10211707291,192.928850965
3369,8.10211707291,192.928850965
3370,8.108172754269999,192.402808273
3371,8.1101771024,200.513513206
3372,8.1101771024,203.43102767099998
3373,8.11619015084,188.00543759099997
3374,8.11619015084,172.546694195
3375,8.1222031992,194.74705616
3376,8.1222031992,180.496422111
3377,8.1241649029,197.20516413400003
3378,8.13013530543,197.20516413400003
3379,8.13013530543,189.595584598
3380,8.13013530543,195.827180086
3381,8.13614835753,180.41912507599997
3382,8.13614835753,191.463363007
3383,8.13811006485,201.757344507
3384,8.14403783589,181.86013865599998
3385,8.14403783589,194.515551
3386,8.15009353738,198.222882289
3387,8.15009353738,198.222882289
3388,8.15196994823,189.8992794
3389,8.15196994823,188.24450996299998
3390,8.15794034634,187.014778205
3391,8.16002998416,187.014778205
3392,8.16002998416,189.72971225700002
3393,8.16591508653,187.03407882099998
3394,8.16591508653,187.918469082
3395,8.171970803939999,187.006871561
3396,8.171970803939999,196.40033080599997
3397,8.17393251953,198.28185906099998
3398,8.17393251953,179.567984457
3399,8.17998825024,195.794521072
3400,8.17998825024,179.97654471599998
3401,8.18612927452,170.848238044
3402,8.18612927452,170.848238044
3403,8.188090991060001,193.445136737
3404,8.19410407872,188.108291503
3405,8.19410407872,179.62400628400002
3406,8.196065795980001,178.265897827
3407,8.196065795980001,220.01058986
3408,8.20203623881,220.01058986
3409,8.20412589106,194.065514725
3410,8.20412589106,196.385365244
3411,8.210181618,183.52293628900003
3412,8.210181618,184.367535642
3413,8.216152061819999,199.475002973
3414,8.21824171768,199.475002973
3415,8.21824171768,197.650536465
3416,8.224340099580001,200.587425614
3417,8.224340099580001,188.24440466
3418,8.230225250339998,188.24440466
3419,8.230225250339998,187.987518302
3420,8.23218696589,189.430319142
3421,8.23218696589,184.500078078
3422,8.23815740452,176.961502539
3423,8.23815740452,176.961502539
3424,8.24408520128,190.304348918
3425,8.24408520128,190.47034049599998
3426,8.25005564591,191.730135341
3427,8.25005564591,206.705746003
3428,8.252102655889999,206.705746003
3429,8.252102655889999,207.69036945099998
3430,8.25794516354,189.02972302900002
3431,8.25794516354,200.109891734
3432,8.26400090139,204.13906162599997
3433,8.26400090139,190.60338174700001
3434,8.26604791121,190.60338174700001
3435,8.2718477731,173.231306122
3436,8.2718477731,184.44151819900003
3437,8.2718477731,200.632314307
3438,8.27781821854,188.773503104
3439,8.27781821854,189.52290138799998
3440,8.28378865908,189.52290138799998
3441,8.28378865908,176.08054211599998
3442,8.28378865908,195.530643467
3443,8.289631160119999,183.907616565
3444,8.289631160119999,195.497929646
3445,8.295558949550001,195.497929646
3446,8.295558949550001,175.870165167
3447,8.30152938853,192.056392406
3448,8.30152938853,182.981501137
3449,8.30349110552,177.111069445
3450,8.30349110552,178.380202853
3451,8.30950419338,193.361377501
3452,8.30950419338,178.988681407
3453,8.315517279869999,180.68766113900003
3454,8.315517279869999,181.36826482900003
3455,8.32140242835,181.36826482900003
3456,8.32140242835,192.216524087
3457,8.32140242835,183.3739334
3458,8.32728757929,203.68412104400002
3459,8.32728757929,180.74461583099998
3460,8.33325802407,180.74461583099998
3461,8.33325802407,184.44776279
3462,8.33325802407,189.81956197099998
3463,8.33922846453,196.205074193
3464,8.33922846453,182.545126622
3465,8.345284196980002,207.114728335
3466,8.345284196980002,185.51690439900003
3467,8.35112670364,207.167177683
3468,8.35112670364,190.935738734
3469,8.3531310676,184.45267821299998
3470,8.3531310676,190.609083899
3471,8.35918680507,188.40783615900003
3472,8.35918680507,188.40783615900003
3473,8.365199894049999,179.24060585200002
3474,8.365199894049999,209.465657232
3475,8.37117034015,179.081720623
3476,8.37117034015,185.876588345
3477,8.37117034015,170.310225184
3478,8.37731136813,170.310225184
3479,8.37731136813,181.615253727
3480,8.38328181282,174.10378106599998
3481,8.38328181282,204.08254329
3482,8.38925225901,184.33769827900002
3483,8.38925225901,184.33769827900002
3484,8.38925225901,189.13293737599997
3485,8.39535064187,184.682241914
3486,8.39535064187,196.59198633900002
3487,8.40132108582,201.421095148
3488,8.40132108582,181.407520419
3489,8.40132108582,181.407520419
3490,8.407419466830001,182.10219206
3491,8.407419466830001,178.903984105
3492,8.413389908600001,173.747980768
3493,8.413389908600001,185.192770824
3494,8.419403000019999,185.192770824
3495,8.419403000019999,176.386625017
3496,8.42136471793,192.015468083
3497,8.42136471793,182.91830516
3498,8.4273778098,197.187319438
3499,8.4273778098,197.31223852
3500,8.433476191819999,197.31223852
3501,8.433476191819999,170.33546346
3502,8.433476191819999,189.737176785
3503,8.43953192089,184.880769525
3504,8.43953192089,180.660021029
3505,8.44550236126,184.398709621
3506,8.44550236126,184.398709621
3507,8.45168602824,197.632512115
3508,8.45168602824,185.637783224
3509,8.45168602824,197.979219994
3510,8.457656463400001,193.78753197900002
3511,8.457656463400001,193.78753197900002
3512,8.46362689644,185.50222629299998
3513,8.46362689644,192.70612138799999
3514,8.46963997063,196.27156254099998
3515,8.46963997063,188.27675425400002
3516,8.471686976219999,196.291225082
3517,8.471686976219999,179.88497208
3518,8.477827993,187.95851336400003
3519,8.47983234819,173.87468509400003
3520,8.47983234819,183.969547597
3521,8.48597334087,187.012252544
3522,8.48597334087,187.012252544
3523,8.49215697539,173.162170683
3524,8.49215697539,178.093651273
3525,8.49420397742,194.90124391900002
3526,8.50021704873,193.640743346
3527,8.50021704873,208.00149931599998
3528,8.50021704873,208.00149931599998
3529,8.50631541704,183.725252332
3530,8.508362423300001,188.882303635
3531,8.508362423300001,176.76942304099998
3532,8.514332858200001,174.941669268
3533,8.514332858200001,174.941669268
3534,8.52051652835,177.761998915
3535,8.52051652835,173.970930019
3536,8.52051652835,185.578273858
3537,8.52665755392,184.138553321
3538,8.52870456321,177.472818874
3539,8.52870456321,177.472818874
3540,8.53497353004,186.395273453
3541,8.53497353004,183.75980643
3542,8.53702054012,184.796080955
3543,8.54316157035,196.60352341
3544,8.54316157035,182.220674905
3545,8.54525122637,182.220674905
3546,8.551434902639999,179.82185706299998
3547,8.551434902639999,180.102240371
3548,8.553481912719999,180.102240371
3549,8.553481912719999,183.64136027799998
3550,8.55970823472,176.66034952799998
3551,8.56179789033,189.680833274
3552,8.56179789033,209.953493066
3553,8.56785362613,182.79995901200002
3554,8.56990063571,182.79995901200002
3555,8.56990063571,186.593929525
3556,8.5761269572,200.029698499
3557,8.5761269572,196.94100148200002
3558,8.5781739673,187.48610042099997
3559,8.58427235155,180.968528259
3560,8.58427235155,180.968528259
3561,8.58427235155,189.828951078
3562,8.59041338178,196.22810591299998
3563,8.592375099289999,194.173928261
3564,8.592375099289999,188.705553613
3565,8.598558774739999,188.705553613
3566,8.598558774739999,205.609050635
3567,8.604614512949999,184.303310764
3568,8.604614512949999,181.20908714400002
3569,8.60666152275,177.814316191
3570,8.612802552160002,177.814316191
3571,8.612802552160002,190.814655918
3572,8.612802552160002,203.92057356700002
3573,8.618986228110002,200.56956432599998
3574,8.618986228110002,185.158149447
3575,8.62525519563,185.158149447
3576,8.62525519563,183.041964955
3577,8.62734485094,187.24412025900003
3578,8.63352852479,192.904621148
3579,8.63352852479,187.70873491900002
3580,8.63352852479,187.70873491900002
3581,8.63352852479,194.892620005
3582,8.64384886143,170.612459573
3583,8.64384886143,168.896494281
3584,8.64384886143,168.896494281
3585,8.64981929989,184.18935010799999
3586,8.64981929989,197.530864466
3587,8.65600296644,185.48276991400002
3588,8.65600296644,186.485954143
3589,8.65809261784,178.656030061
3590,8.66423362353,178.656030061
3591,8.66423362353,181.544736317
3592,8.66423362353,189.209282383
3593,8.67028933742,192.64753901
3594,8.67028933742,194.461017365
3595,8.67651564558,194.461017365
3596,8.67651564558,189.9744614
3597,8.67856264744,182.025836277
3598,8.68478893816,184.40047635099998
3599,8.68478893816,181.59406734
3600,8.68478893816,193.022292012
3601,8.690844642030001,193.022292012
3602,8.690844642030001,192.23373419900003
3603,8.69711357845,170.409440715
3604,8.69711357845,199.37072323700002
3605,8.69711357845,181.19628449
3606,8.70321190769,180.75797905599998
3607,8.70321190769,180.75797905599998
3608,8.70926758658,178.549292232
3609,8.70926758658,185.08976420099998
3610,8.71540858175,188.593100495
3611,8.71540858175,199.91970334
3612,8.71540858175,188.742689268
3613,8.72137899366,188.742689268
3614,8.72137899366,181.770130796
3615,8.72730675611,188.433958865
3616,8.72730675611,188.832302175
3617,8.729353756739998,195.712270507
3618,8.729353756739998,191.262917458
3619,8.73540947003,191.262917458
3620,8.73540947003,203.575562398
3621,8.741550477999999,184.79703471599998
3622,8.741550477999999,206.946722515
3623,8.74769149378,177.77353723099998
3624,8.74769149378,177.77353723099998
3625,8.74769149378,178.97809130000002
3626,8.75387516489,178.753052948
3627,8.75387516489,172.91852919
3628,8.7600161941,171.29419016100002
3629,8.7600161941,165.944967884
3630,8.766029286130001,165.944967884
3631,8.766029286130001,187.145923693
3632,8.766029286130001,165.398455799
3633,8.772085020499999,182.50977364599999
3634,8.772085020499999,181.35996179900002
3635,8.77826869008,181.35996179900002
3636,8.77826869008,191.036870086
3637,8.78449500717,181.59482320200001
3638,8.78449500717,190.223737582
3639,8.78449500717,184.572593711
3640,8.79067867503,190.75923786400003
3641,8.79067867503,190.75923786400003
3642,8.796691750479999,183.409220699
3643,8.796691750479999,195.83583655599998
3644,8.79869610975,196.438375435
3645,8.79869610975,168.081280744
3646,8.8046665416,168.081280744
3647,8.8046665416,173.954423245
3648,8.81072225455,181.53227576900002
3649,8.81072225455,161.507295605
3650,8.81690588707,195.95986487099998
3651,8.81690588707,184.34927721
3652,8.81690588707,184.34927721
3653,8.82296159991,186.189580388
3654,8.82296159991,169.479219851
3655,8.829145253330001,170.68217244
3656,8.829145253330001,189.03028282
3657,8.829145253330001,193.83305926900002
3658,8.83511567122,193.83305926900002
3659,8.83511567122,168.22824863600002
3660,8.84134194919,197.66275283099998
3661,8.84134194919,187.7997012
3662,8.84748293559,182.149963315
3663,8.84748293559,182.149963315
3664,8.849529928210002,193.97720632099998
3665,8.849529928210002,170.884378426
3666,8.85562825581,180.822019961
3667,8.8575899525,177.412089745
3668,8.8575899525,185.513013401
3669,8.86360297423,185.513013401
3670,8.86360297423,173.704934865
3671,8.86974393245,187.04794215799998
3672,8.86974393245,194.839537739
3673,8.871748279239998,179.223393413
3674,8.87797454795,179.223393413
3675,8.87797454795,173.31096289200002
3676,8.87797454795,170.087284388
3677,8.88381700962,176.159407435
3678,8.88582135913,176.242035868
3679,8.88582135913,189.251624682
3680,8.89187705728,189.251624682
3681,8.89388141049,186.77112962799998
3682,8.89388141049,187.20446716400002
3683,8.89985182759,183.374349532
3684,8.89985182759,189.01151852700002
3685,8.90181353807,186.198136139
3686,8.90778396126,186.198136139
3687,8.90983096618,199.846073613
3688,8.90983096618,197.607480645
3689,8.91584404311,197.607480645
3690,8.91584404311,180.13141265599998
3691,8.91797633989,199.183731771
3692,8.91797633989,192.101319723
3693,8.92390412248,192.101319723
3694,8.92390412248,194.955738507
3695,8.92983189351,171.479154705
3696,8.92983189351,183.732672751
3697,8.931793598410001,174.94627151
3698,8.93776400828,156.917766368
3699,8.93776400828,156.917766368
3700,8.93776400828,180.61521142400002
3701,8.943691779169999,172.49955150099998
3702,8.943691779169999,179.48845343
3703,8.9497048479,200.040069763
3704,8.9497048479,189.940729704
3705,8.951623914139999,189.940729704
3706,8.95750905058,189.424324382
3707,8.95750905058,192.460084678
3708,8.95750905058,184.721110369
3709,8.95750905058,181.997053817
3710,8.967616123360001,181.997053817
3711,8.967616123360001,184.36859311799998
3712,8.967616123360001,188.206109279
3713,8.97350125969,168.613213274
3714,8.97350125969,183.67307285200002
3715,8.97947168782,186.70987869099997
3716,8.97947168782,186.70987869099997
3717,8.98548476663,189.868038023
3718,8.98548476663,194.616937874
3719,8.98548476663,184.41632146400002
3720,8.991327271360001,166.584006329
3721,8.991327271360001,178.081913733
3722,8.99738300873,178.081913733
3723,8.99738300873,193.036232659
3724,8.99738300873,177.448089022
3725,9.00331080734,186.285033146
3726,9.00331080734,171.301670044
3727,9.00928125352,171.301670044
3728,9.00928125352,181.922416788
3729,9.0153369896,169.27524489200002
3730,9.0153369896,197.97995825799998
3731,9.017298705770001,174.431015295
3732,9.017298705770001,174.431015295
3733,9.0232691463,199.47566507599998
3734,9.0232691463,182.87022397400003
3735,9.02923958168,174.57937763599998
3736,9.02923958168,174.57937763599998
3737,9.03525266664,185.937257864
3738,9.03525266664,199.520936279
3739,9.03525266664,178.492824628
3740,9.04130839913,189.321448919
3741,9.04130839913,184.653363547
3742,9.04732148561,184.653363547
3743,9.04732148561,178.730328935
3744,9.04732148561,183.75094670200002
3745,9.05333457053,184.786554125
3746,9.05333457053,176.97104303400002
3747,9.05934765952,188.89530511
3748,9.05934765952,188.89530511
3749,9.06531810249,165.699221261
3750,9.06531810249,184.53840536400003
3751,9.06531810249,176.952197735
3752,9.07128854428,181.790705293
3753,9.07128854428,181.790705293
3754,9.077258987230001,172.85101638400002
3755,9.077258987230001,184.402161036
3756,9.077258987230001,183.834894015
3757,9.083229433060001,179.26913021599998
3758,9.085276442689999,168.027577207
3759,9.085276442689999,168.027577207
3760,9.09133217768,187.76051250700002
3761,9.09133217768,180.981638464
3762,9.0974732005,191.39903050400002
3763,9.0974732005,195.601767364
3764,9.0974732005,195.601767364
3765,9.10340099624,185.50342632599998
3766,9.10340099624,193.128304268
3767,9.10937144161,183.79291418
3768,9.10937144161,183.79291418
3769,9.1153418877,185.470658632
3770,9.1153418877,173.006521974
3771,9.1153418877,184.51913132200002
3772,9.12131233379,180.668719264
3773,9.123359343410002,180.668719264
3774,9.123359343410002,174.450355898
3775,9.12920184922,166.501820924
3776,9.12920184922,175.54897932
3777,9.1353002242,176.88691534400002
3778,9.1353002242,190.05586271099997
3779,9.13738987717,190.05586271099997
3780,9.13738987717,200.776859065
3781,9.14353089811,192.224186353
3782,9.14353089811,180.781319044
3783,9.149501323700001,199.32990505700002
3784,9.149501323700001,193.23591239400002
3785,9.15555702103,193.23591239400002
3786,9.15555702103,181.43806082
3787,9.157561377210001,197.64466057400003
3788,9.157561377210001,182.27332906900003
3789,9.16348915942,188.65686916099997
3790,9.165408228430001,188.65686916099997
3791,9.165408228430001,174.77153835099998
3792,9.17137867002,200.74824319599998
3793,9.173425678089998,177.38255076099998
3794,9.173425678089998,202.14074122
3795,9.17926817874,179.823465792
3796,9.17926817874,179.823465792
3797,9.18127254028,182.39879693900002
3798,9.187541500810001,178.93811095700002
3799,9.187541500810001,178.93811095700002
3800,9.18954586234,178.93811095700002
3801,9.18954586234,189.211395457
3802,9.1956442405,177.39226776400002
3803,9.19764860377,189.872717123
3804,9.19764860377,188.808170862
3805,9.20370433959,188.808170862
3806,9.20570870337,183.04932840900003
3807,9.20570870337,171.032309568
3808,9.211551211,185.85234307
3809,9.211551211,179.78047131900001
3810,9.217564303169999,179.78047131900001
3811,9.217564303169999,181.67795043400002
3812,9.21961131222,176.17014533
3813,9.225496462110002,196.178225428
3814,9.225496462110002,188.548920991
3815,9.225496462110002,198.29797279299999
3816,9.231552191419999,177.094307645
3817,9.23355655252,177.094307645
3818,9.23355655252,183.88964623200002
3819,9.239740217789999,180.38793222900003
3820,9.239740217789999,179.99278158
3821,9.245582694089999,172.867037435
3822,9.245582694089999,192.74362576299998
3823,9.245582694089999,192.74362576299998
3824,9.25146780516,172.08771556099998
3825,9.25342950311,192.451552691
3826,9.25342950311,186.10922858799998
3827,9.25939987311,176.32693875799998
3828,9.25939987311,159.906347988
3829,9.2654128596,159.906347988
3830,9.2654128596,176.141546377
3831,9.26737453448,203.764351315
3832,9.26737453448,191.64148577900002
3833,9.27325955205,192.889013515
3834,9.27325955205,179.53690846
3835,9.2793151769,179.53690846
3836,9.2793151769,197.13314478700002
3837,9.28549876219,197.13314478700002
3838,9.28549876219,188.645110338
3839,9.287631028769999,181.32988187599997
3840,9.287631028769999,191.543740158
3841,9.29368665947,201.940653728
3842,9.29368665947,201.940653728
3843,9.299614334760001,164.921052164
3844,9.299614334760001,176.857931192
3845,9.30549938387,163.873322147
3846,9.30549938387,166.24798716799998
3847,9.30549938387,166.24798716799998
3848,9.31138443881,184.101789483
3849,9.31138443881,186.835170073
3850,9.317312120010001,186.835170073
3851,9.317312120010001,173.21843594
3852,9.317312120010001,174.078501275
3853,9.32332508459,177.878762547
3854,9.32332508459,177.878762547
3855,9.32929541047,176.658324357
3856,9.32929541047,170.99048087
3857,9.33547899979,174.007434958
3858,9.33547899979,182.554463838
3859,9.33765391736,177.41801144299998
3860,9.33765391736,177.41801144299998
3861,9.343752209789999,173.035378746
3862,9.343752209789999,164.77332209
3863,9.34942403091,153.468144075
3864,9.34942403091,189.621681965
3865,9.34942403091,189.621681965
3866,9.35547964614,158.268732145
3867,9.35547964614,180.790507327
3868,9.36132207643,173.159197317
3869,9.36132207643,173.159197317
3870,9.36746304555,172.25086662099997
3871,9.36746304555,173.73113519900002
3872,9.36746304555,189.146151069
3873,9.373689300810002,180.12178746599997
3874,9.373689300810002,180.12178746599997
3875,9.379744991789998,169.08549917
3876,9.379744991789998,169.08549917
3877,9.38588598219,191.28226244400003
3878,9.38588598219,191.28226244400003
3879,9.38588598219,176.697380339
3880,9.39194168098,179.51967921
3881,9.39194168098,194.251125251
3882,9.397912098639999,194.251125251
3883,9.397912098639999,183.1659894
3884,9.403925171000001,187.755632224
3885,9.403925171000001,178.066476375
3886,9.405972178739999,178.066476375
3887,9.405972178739999,180.435672207
3888,9.41198526547,175.206864725
